Iteration	Posterior	Likelihood	Prior	rho[1][3]
1483500	-1100.565	0	-1100.565	-0.2758665
1484000	-1059.543	0	-1059.543	-0.06660281
1484500	-1089.102	0	-1089.102	-0.1338419
1485000	-1087.882	0	-1087.882	0.2538246
1485500	-1075.662	0	-1075.662	0.1983297
1486000	-1094.075	0	-1094.075	0.123006
1486500	-1081.453	0	-1081.453	0.1804281
1487000	-1161.908	0	-1161.908	0.148702
1487500	-1123.8	0	-1123.8	-0.02019502
1488000	-1180.433	0	-1180.433	0.2939865
1488500	-1129.434	0	-1129.434	0.4141495
1489000	-1099.572	0	-1099.572	0.4655306
1489500	-1112.13	0	-1112.13	0.08127876
1490000	-1070.036	0	-1070.036	0.02760467
1490500	-1131.011	0	-1131.011	0.05548396
1491000	-1124.504	0	-1124.504	0.1904831
1491500	-1113.558	0	-1113.558	0.1327582
1492000	-1052.051	0	-1052.051	-0.01413089
1492500	-1126.456	0	-1126.456	-0.03489415
1493000	-1061.543	0	-1061.543	-0.04534879
1493500	-1064.618	0	-1064.618	0.182292
1494000	-1106.054	0	-1106.054	0.1149975
1494500	-970.959	0	-970.959	0.06904678
1495000	-1035.65	0	-1035.65	0.1196371
1495500	-1086.879	0	-1086.879	0.1861126
1496000	-1129.022	0	-1129.022	0.2367071
1496500	-1155.908	0	-1155.908	0.3232578
1497000	-1112.979	0	-1112.979	0.4953414
1497500	-1126.353	0	-1126.353	0.1430628
1498000	-1145.64	0	-1145.64	0.1869604
1498500	-1062.295	0	-1062.295	-0.3118698
1499000	-1096.441	0	-1096.441	0.1832493
1499500	-1052.652	0	-1052.652	0.1993283
1500000	-1066.729	0	-1066.729	-0.01478257
1500500	-951.5382	0	-951.5382	0.1318904
1501000	-919.615	0	-919.615	0.2088933
1501500	-968.3424	0	-968.3424	0.1432277
1502000	-1076.09	0	-1076.09	0.1142938
1502500	-1015.637	0	-1015.637	0.121156
1503000	-1032.629	0	-1032.629	0.1831689
1503500	-1013.946	0	-1013.946	-0.01243353
1504000	-991.7091	0	-991.7091	-0.0417955
1504500	-981.0788	0	-981.0788	0.07499396
1505000	-1081.044	0	-1081.044	0.07775566
1505500	-1136.3	0	-1136.3	-0.1193972
1506000	-1132.96	0	-1132.96	-0.08842524
1506500	-1137.136	0	-1137.136	0.2423737
1507000	-1081.43	0	-1081.43	0.1866994
1507500	-1058.705	0	-1058.705	-0.0006357405
1508000	-1109.879	0	-1109.879	0.1047299
1508500	-1024.542	0	-1024.542	0.3312546
1509000	-1039.072	0	-1039.072	0.1327629
1509500	-1074.435	0	-1074.435	0.2917808
1510000	-993.7034	0	-993.7034	-0.05008679
1510500	-1100.889	0	-1100.889	0.005773987
1511000	-1065.808	0	-1065.808	0.007100299
1511500	-1011.387	0	-1011.387	0.08119172
1512000	-970.0295	0	-970.0295	0.3353153
1512500	-915.0055	0	-915.0055	0.1361611
1513000	-910.6923	0	-910.6923	0.1557283
1513500	-877.499	0	-877.499	0.153192
1514000	-904.0715	0	-904.0715	0.2080829
1514500	-923.7621	0	-923.7621	0.190414
1515000	-915.3404	0	-915.3404	0.2633657
1515500	-893.9026	0	-893.9026	0.3336974
1516000	-934.6077	0	-934.6077	0.3389804
1516500	-977.2472	0	-977.2472	0.3705833
1517000	-929.5353	0	-929.5353	0.3140447
1517500	-956.9457	0	-956.9457	0.3687072
1518000	-860.1616	0	-860.1616	0.3552102
1518500	-1012.558	0	-1012.558	0.2800289
1519000	-919.6986	0	-919.6986	0.3205082
1519500	-874.5872	0	-874.5872	0.320093
1520000	-820.4184	0	-820.4184	0.2469882
1520500	-960.1266	0	-960.1266	0.1415347
1521000	-865.5336	0	-865.5336	0.2472256
1521500	-890.8174	0	-890.8174	0.1876485
1522000	-916.5307	0	-916.5307	0.2858264
1522500	-1011.605	0	-1011.605	0.1949283
1523000	-1015.478	0	-1015.478	0.1347503
1523500	-1017.891	0	-1017.891	0.01564785
1524000	-1031.979	0	-1031.979	0.09845317
1524500	-1006.987	0	-1006.987	0.1675172
1525000	-1024.556	0	-1024.556	0.1809988
1525500	-1007.658	0	-1007.658	0.1194413
1526000	-976.379	0	-976.379	0.1902169
1526500	-1048.883	0	-1048.883	0.1607452
1527000	-1009.878	0	-1009.878	0.09251856
1527500	-970.9848	0	-970.9848	0.05576547
1528000	-1017.871	0	-1017.871	0.01454808
1528500	-1034.309	0	-1034.309	0.03429667
1529000	-1044.799	0	-1044.799	0.04230635
1529500	-1101.478	0	-1101.478	0.06425107
1530000	-1112.159	0	-1112.159	0.01998611
1530500	-1210.634	0	-1210.634	0.01310288
1531000	-1119.783	0	-1119.783	0.1080274
1531500	-1117.483	0	-1117.483	0.007021762
1532000	-1083.872	0	-1083.872	0.114364
1532500	-1173.413	0	-1173.413	-0.005037513
1533000	-1177.868	0	-1177.868	0.02927164
1533500	-1122.063	0	-1122.063	0.224675
1534000	-1059.119	0	-1059.119	0.1075034
1534500	-1088.573	0	-1088.573	0.1362387
1535000	-1061.645	0	-1061.645	0.1773558
1535500	-1053.911	0	-1053.911	0.1742839
1536000	-1035.952	0	-1035.952	0.3971217
1536500	-1054.253	0	-1054.253	0.2127532
1537000	-1107.868	0	-1107.868	0.1968126
1537500	-1100.831	0	-1100.831	0.3465749
1538000	-1035.203	0	-1035.203	0.3062034
1538500	-1002.061	0	-1002.061	0.310327
1539000	-1060.677	0	-1060.677	0.2317158
1539500	-1086.655	0	-1086.655	0.2612803
1540000	-992.9481	0	-992.9481	0.4078316
1540500	-1034.189	0	-1034.189	0.3665171
1541000	-983.4308	0	-983.4308	0.3831777
1541500	-992.0694	0	-992.0694	0.388581
1542000	-1002.176	0	-1002.176	0.4315344
1542500	-1047.81	0	-1047.81	0.3213248
1543000	-1064.997	0	-1064.997	0.3752202
1543500	-1021.991	0	-1021.991	0.3546148
1544000	-1080.685	0	-1080.685	0.2634485
1544500	-1050.162	0	-1050.162	0.08298567
1545000	-992.0094	0	-992.0094	0.1990263
1545500	-1079.597	0	-1079.597	0.2932411
1546000	-1020.871	0	-1020.871	0.2271122
1546500	-1142.07	0	-1142.07	0.1366619
1547000	-1146.136	0	-1146.136	0.2247792
1547500	-1105.937	0	-1105.937	0.226526
1548000	-1069.733	0	-1069.733	0.332475
1548500	-1025.27	0	-1025.27	0.276571
1549000	-1038.384	0	-1038.384	0.4136694
1549500	-1035.493	0	-1035.493	0.4201454
1550000	-997.4247	0	-997.4247	0.4389832
1550500	-996.1719	0	-996.1719	0.3885603
1551000	-1063.55	0	-1063.55	0.2573273
1551500	-1012.387	0	-1012.387	0.3763761
1552000	-973.5866	0	-973.5866	0.4026423
1552500	-1006.098	0	-1006.098	0.3550347
1553000	-1024.31	0	-1024.31	0.4408748
1553500	-1030.196	0	-1030.196	0.40337
1554000	-1043.465	0	-1043.465	0.3677049
1554500	-946.8157	0	-946.8157	0.3399848
1555000	-978.3223	0	-978.3223	0.3475561
1555500	-1004.616	0	-1004.616	0.2157841
1556000	-1087.118	0	-1087.118	0.1457678
1556500	-1031.005	0	-1031.005	0.2333317
1557000	-1067.332	0	-1067.332	0.04755108
1557500	-1028.677	0	-1028.677	0.02596241
1558000	-1043.953	0	-1043.953	-0.09674012
1558500	-972.6864	0	-972.6864	-0.1641397
1559000	-1027.475	0	-1027.475	-0.2222628
1559500	-1050.272	0	-1050.272	-0.1192196
1560000	-1060.058	0	-1060.058	0.03761912
1560500	-992.6348	0	-992.6348	0.01595366
1561000	-1129.108	0	-1129.108	-0.1388032
1561500	-1037.046	0	-1037.046	-0.01529243
1562000	-1087.527	0	-1087.527	0.290495
1562500	-971.8175	0	-971.8175	0.23817
1563000	-1014.482	0	-1014.482	0.3930985
1563500	-974.3114	0	-974.3114	0.4583206
1564000	-967.5706	0	-967.5706	0.4197598
1564500	-1068.25	0	-1068.25	0.2541211
1565000	-1058.497	0	-1058.497	0.1601602
1565500	-1079.085	0	-1079.085	0.1089871
1566000	-1004.284	0	-1004.284	0.04480893
1566500	-983.9031	0	-983.9031	0.08644282
1567000	-1013.42	0	-1013.42	0.2200932
1567500	-984.2761	0	-984.2761	0.1074595
1568000	-1020.341	0	-1020.341	-0.03961198
1568500	-1002.541	0	-1002.541	-0.2087118
1569000	-997.2664	0	-997.2664	-0.05156648
1569500	-1052.485	0	-1052.485	0.09012998
1570000	-985.2816	0	-985.2816	0.1155328
1570500	-994.0175	0	-994.0175	0.07353867
1571000	-1093.334	0	-1093.334	0.05429212
1571500	-1070.88	0	-1070.88	-0.04401366
1572000	-1026.978	0	-1026.978	-0.1830038
1572500	-1005.288	0	-1005.288	0.05726811
1573000	-1016.888	0	-1016.888	0.02727039
1573500	-1051.102	0	-1051.102	-0.03019619
1574000	-1009.198	0	-1009.198	0.14377
1574500	-997.7228	0	-997.7228	0.1661963
1575000	-997.9219	0	-997.9219	0.1147711
1575500	-991.2714	0	-991.2714	-0.05513898
1576000	-1030.489	0	-1030.489	0.2891624
1576500	-1012.097	0	-1012.097	0.2923339
1577000	-1003.03	0	-1003.03	0.3336265
1577500	-976.971	0	-976.971	0.1886986
1578000	-1016.452	0	-1016.452	0.1443736
1578500	-1004.649	0	-1004.649	0.06635514
1579000	-1003.368	0	-1003.368	0.1195218
1579500	-1006.295	0	-1006.295	0.09677967
1580000	-1067.41	0	-1067.41	0.1076277
1580500	-973.3929	0	-973.3929	0.1570537
1581000	-972.2672	0	-972.2672	0.288393
1581500	-986.9509	0	-986.9509	0.2202895
1582000	-1040.046	0	-1040.046	0.2240552
1582500	-1075.341	0	-1075.341	0.2934388
1583000	-1024.888	0	-1024.888	0.3076399
1583500	-1066.696	0	-1066.696	-0.03814032
1584000	-908.651	0	-908.651	-0.07885162
1584500	-864.405	0	-864.405	-0.09820783
1585000	-891.3442	0	-891.3442	-0.06744332
1585500	-867.2305	0	-867.2305	-0.05722052
1586000	-939.6241	0	-939.6241	-0.07798124
1586500	-876.0714	0	-876.0714	-0.1021704
1587000	-828.3206	0	-828.3206	-0.06894651
1587500	-869.9253	0	-869.9253	-0.037777
1588000	-821.7276	0	-821.7276	-0.06073004
1588500	-769.7327	0	-769.7327	-0.06314906
1589000	-696.8358	0	-696.8358	-0.04339786
1589500	-812.5075	0	-812.5075	-0.05553553
1590000	-783.7006	0	-783.7006	-0.0392114
1590500	-819.2153	0	-819.2153	-0.0392114
1591000	-876.8775	0	-876.8775	-0.08970017
1591500	-931.2856	0	-931.2856	-0.1141048
1592000	-898.5537	0	-898.5537	0.02252176
1592500	-894.7741	0	-894.7741	0.02054104
1593000	-912.4659	0	-912.4659	0.02220676
1593500	-911.7248	0	-911.7248	0.1044539
1594000	-956.4625	0	-956.4625	0.1898875
1594500	-974.9809	0	-974.9809	0.09036179
1595000	-1002.49	0	-1002.49	0.1689867
1595500	-972.7794	0	-972.7794	0.1726879
1596000	-1008.343	0	-1008.343	0.1629366
1596500	-1011.833	0	-1011.833	0.05475909
1597000	-965.5472	0	-965.5472	0.1225925
1597500	-978.1957	0	-978.1957	0.1417173
1598000	-950.8606	0	-950.8606	0.09036928
1598500	-1048.56	0	-1048.56	0.1620658
1599000	-1004.277	0	-1004.277	0.02412648
1599500	-913.2011	0	-913.2011	0.1673776
1600000	-1019.58	0	-1019.58	0.1415428
1600500	-1067.33	0	-1067.33	-0.09231161
1601000	-1008.703	0	-1008.703	-0.07955187
1601500	-938.8275	0	-938.8275	-0.1141076
1602000	-879.0718	0	-879.0718	0.03085631
1602500	-883.9271	0	-883.9271	-0.1420456
1603000	-889.6469	0	-889.6469	-0.1141651
1603500	-857.2851	0	-857.2851	-0.158478
1604000	-979.4588	0	-979.4588	-0.1869329
1604500	-974.4257	0	-974.4257	-0.03122995
1605000	-1031.236	0	-1031.236	-0.09378287
1605500	-972.4083	0	-972.4083	0.01480231
1606000	-968.9535	0	-968.9535	-0.08182346
1606500	-947.4194	0	-947.4194	-0.05681216
1607000	-929.1211	0	-929.1211	-0.0761905
1607500	-936.9568	0	-936.9568	-0.1333501
1608000	-988.5576	0	-988.5576	-0.1066043
1608500	-1029.761	0	-1029.761	-0.002475932
1609000	-991.3339	0	-991.3339	-0.04545722
1609500	-963.0169	0	-963.0169	0.01590859
1610000	-975.8629	0	-975.8629	-0.08187808
1610500	-936.1926	0	-936.1926	0.1115658
1611000	-886.1803	0	-886.1803	0.06210367
1611500	-910.5553	0	-910.5553	0.008875576
1612000	-918.6656	0	-918.6656	0.03236976
1612500	-981.5581	0	-981.5581	-0.1610926
1613000	-998.9313	0	-998.9313	0.06816598
1613500	-937.282	0	-937.282	-0.06947782
1614000	-906.5455	0	-906.5455	-0.1503436
1614500	-972.5677	0	-972.5677	0.02661015
1615000	-1008.711	0	-1008.711	0.007294397
1615500	-1045.713	0	-1045.713	-0.1231893
1616000	-1080.921	0	-1080.921	-0.09754199
1616500	-1112.271	0	-1112.271	0.07240187
1617000	-1069.601	0	-1069.601	0.004957408
1617500	-1098.072	0	-1098.072	0.08932961
1618000	-1021.499	0	-1021.499	0.1734769
1618500	-1067.255	0	-1067.255	0.06550476
1619000	-1017.103	0	-1017.103	-0.0935207
1619500	-995.259	0	-995.259	-0.02133527
1620000	-1049.198	0	-1049.198	0.1771646
1620500	-1071.976	0	-1071.976	0.07251293
1621000	-970.5673	0	-970.5673	0.04629992
1621500	-984.2629	0	-984.2629	0.1007213
1622000	-957.4284	0	-957.4284	0.1204343
1622500	-926.921	0	-926.921	0.2660709
1623000	-926.9041	0	-926.9041	0.2940037
1623500	-998.4172	0	-998.4172	0.1763817
1624000	-1008.774	0	-1008.774	0.1572528
1624500	-1014.54	0	-1014.54	0.03689871
1625000	-1063.841	0	-1063.841	0.01315231
1625500	-1050.206	0	-1050.206	0.06428159
1626000	-1044.676	0	-1044.676	0.05017559
1626500	-1030.591	0	-1030.591	0.1880741
1627000	-1122.823	0	-1122.823	0.08711458
1627500	-1096.706	0	-1096.706	0.1710412
1628000	-1098.442	0	-1098.442	0.2007589
1628500	-1026.811	0	-1026.811	0.3467038
1629000	-1033.037	0	-1033.037	0.352685
1629500	-1056.023	0	-1056.023	0.2793404
1630000	-1082.232	0	-1082.232	0.2745828
1630500	-1096.36	0	-1096.36	0.3231739
1631000	-1075.368	0	-1075.368	0.3422342
1631500	-1008.258	0	-1008.258	0.3634804
1632000	-1001.371	0	-1001.371	0.3818598
1632500	-1062.468	0	-1062.468	0.3654014
1633000	-1021.411	0	-1021.411	0.412912
1633500	-1041.951	0	-1041.951	0.4908441
1634000	-1026.935	0	-1026.935	0.3436486
1634500	-1066.108	0	-1066.108	0.4102059
1635000	-1121.967	0	-1121.967	0.3620913
1635500	-1112.836	0	-1112.836	0.2819007
1636000	-1116.578	0	-1116.578	0.3677703
1636500	-1081.66	0	-1081.66	0.2600506
1637000	-1120.46	0	-1120.46	0.3236722
1637500	-1127.027	0	-1127.027	0.3616133
1638000	-1162.093	0	-1162.093	0.5358885
1638500	-1168.805	0	-1168.805	0.3342192
1639000	-1098.7	0	-1098.7	0.472926
1639500	-1119.161	0	-1119.161	0.321367
1640000	-1134.108	0	-1134.108	0.1912817
1640500	-1102.104	0	-1102.104	0.2757336
1641000	-1142.376	0	-1142.376	0.08279296
1641500	-1167.797	0	-1167.797	0.0967641
1642000	-1112.557	0	-1112.557	0.2317473
1642500	-1111.726	0	-1111.726	0.327124
1643000	-1175.17	0	-1175.17	0.2925277
1643500	-1108.507	0	-1108.507	0.2015652
1644000	-1094.584	0	-1094.584	0.3394016
1644500	-1072.967	0	-1072.967	0.07901043
1645000	-1098.652	0	-1098.652	0.1115625
1645500	-1147.229	0	-1147.229	0.1419217
1646000	-1109.074	0	-1109.074	0.1732331
1646500	-1191.247	0	-1191.247	0.2739889
1647000	-1161.985	0	-1161.985	0.06386144
1647500	-1120.948	0	-1120.948	0.0936649
1648000	-1127.531	0	-1127.531	0.2373217
1648500	-1106.479	0	-1106.479	0.3690808
1649000	-1022.125	0	-1022.125	0.2222759
1649500	-1037.559	0	-1037.559	0.2799581
1650000	-1125.007	0	-1125.007	0.3484248
1650500	-1128.894	0	-1128.894	0.06262217
1651000	-1113.788	0	-1113.788	0.1689894
1651500	-1178.243	0	-1178.243	0.2273627
1652000	-1149.659	0	-1149.659	0.2901391
1652500	-1072.032	0	-1072.032	0.3071574
1653000	-1112.075	0	-1112.075	0.291308
1653500	-1058.143	0	-1058.143	0.212459
1654000	-1044.025	0	-1044.025	0.1193168
1654500	-1127.74	0	-1127.74	0.1912164
1655000	-1195.427	0	-1195.427	0.1942747
1655500	-1206.096	0	-1206.096	0.2861
1656000	-1212.495	0	-1212.495	0.2251203
1656500	-1239.707	0	-1239.707	0.1477953
1657000	-1159.457	0	-1159.457	0.09422707
1657500	-1106.249	0	-1106.249	0.2741062
1658000	-1096.785	0	-1096.785	0.1857798
1658500	-1068.105	0	-1068.105	0.1019687
1659000	-1091.459	0	-1091.459	0.128077
1659500	-1072.767	0	-1072.767	0.3646573
1660000	-1024.26	0	-1024.26	0.4021675
1660500	-1060.819	0	-1060.819	0.4062223
1661000	-1020.453	0	-1020.453	0.4124276
1661500	-1099.436	0	-1099.436	0.3488049
1662000	-977.8137	0	-977.8137	0.2329519
1662500	-1094.546	0	-1094.546	0.2919906
1663000	-1089.421	0	-1089.421	0.4299669
1663500	-1064.458	0	-1064.458	0.3424699
1664000	-1010.433	0	-1010.433	0.2449126
1664500	-1060.06	0	-1060.06	0.1620226
1665000	-1034.809	0	-1034.809	0.2144315
1665500	-1061.636	0	-1061.636	0.3235767
1666000	-1076.302	0	-1076.302	0.1862226
1666500	-1149.161	0	-1149.161	0.1809792
1667000	-1167.931	0	-1167.931	0.1286628
1667500	-1136.307	0	-1136.307	-0.1066355
1668000	-1134.258	0	-1134.258	-0.06743149
1668500	-1139.416	0	-1139.416	0.3115061
1669000	-1153.992	0	-1153.992	0.1816511
1669500	-1168.779	0	-1168.779	0.1347832
1670000	-1183.48	0	-1183.48	-0.006887115
1670500	-1206.579	0	-1206.579	0.1863038
1671000	-1104.306	0	-1104.306	0.03983208
1671500	-1138.586	0	-1138.586	0.2606223
1672000	-1112.668	0	-1112.668	0.55051
1672500	-1132.286	0	-1132.286	0.4704295
1673000	-1098.798	0	-1098.798	0.2862224
1673500	-978.3896	0	-978.3896	0.2310275
1674000	-1075.336	0	-1075.336	0.262715
1674500	-1060.238	0	-1060.238	0.3545036
1675000	-1001.648	0	-1001.648	0.2894166
1675500	-1045.574	0	-1045.574	0.2702533
1676000	-1046.081	0	-1046.081	0.2629834
1676500	-1096.397	0	-1096.397	0.2609656
1677000	-1058.443	0	-1058.443	0.1514583
1677500	-1096.253	0	-1096.253	0.4005635
1678000	-1059.554	0	-1059.554	0.2050082
1678500	-971.6746	0	-971.6746	0.26643
1679000	-975.4827	0	-975.4827	0.2503979
1679500	-957.9251	0	-957.9251	0.1610073
1680000	-1036.063	0	-1036.063	0.183633
1680500	-1060.232	0	-1060.232	0.2059173
1681000	-1059.17	0	-1059.17	-0.01793415
1681500	-1107.432	0	-1107.432	-0.2021269
1682000	-1118.373	0	-1118.373	0.03946237
1682500	-1118.195	0	-1118.195	-0.09166569
1683000	-1051.317	0	-1051.317	0.03671966
1683500	-1071.439	0	-1071.439	0.08773418
1684000	-1081.744	0	-1081.744	0.1324433
1684500	-1088.267	0	-1088.267	0.01209328
1685000	-1101.816	0	-1101.816	0.04323844
1685500	-1100.226	0	-1100.226	-0.05464805
1686000	-1076.595	0	-1076.595	0.2907611
1686500	-1032.279	0	-1032.279	0.3373102
1687000	-989.376	0	-989.376	0.4241196
1687500	-1036.611	0	-1036.611	0.2890012
1688000	-1066.017	0	-1066.017	0.2343468
1688500	-1148.74	0	-1148.74	0.2648282
1689000	-1118.789	0	-1118.789	0.1701323
1689500	-1044.41	0	-1044.41	0.01418997
1690000	-1030.756	0	-1030.756	0.05867005
1690500	-1093.634	0	-1093.634	0.2649743
1691000	-1043.404	0	-1043.404	0.03674076
1691500	-931.5858	0	-931.5858	-0.0335465
1692000	-977.2601	0	-977.2601	0.09919281
1692500	-1012.162	0	-1012.162	-0.0570376
1693000	-993.6597	0	-993.6597	0.04267882
1693500	-1162.467	0	-1162.467	-0.00172314
1694000	-1139.427	0	-1139.427	0.06996279
1694500	-1002.602	0	-1002.602	0.2306508
1695000	-1102.589	0	-1102.589	0.00202456
1695500	-1006.612	0	-1006.612	0.3168861
1696000	-1031.875	0	-1031.875	0.3005967
1696500	-1089.289	0	-1089.289	0.2521205
1697000	-1073.54	0	-1073.54	0.337377
1697500	-1009.983	0	-1009.983	0.2476955
1698000	-870.2339	0	-870.2339	0.3531799
1698500	-884.7289	0	-884.7289	0.2790406
1699000	-910.1864	0	-910.1864	0.1780166
1699500	-910.5137	0	-910.5137	0.1800455
1700000	-923.4941	0	-923.4941	0.1609093
1700500	-967.4798	0	-967.4798	0.2803993
1701000	-1045.463	0	-1045.463	0.2144905
1701500	-1033.548	0	-1033.548	0.08979283
1702000	-1032.159	0	-1032.159	0.08525229
1702500	-1071.055	0	-1071.055	0.05804827
1703000	-1037.432	0	-1037.432	0.2188162
1703500	-959.9773	0	-959.9773	0.1115744
1704000	-943.6046	0	-943.6046	0.1290359
1704500	-969.6776	0	-969.6776	0.1486348
1705000	-1001.979	0	-1001.979	0.08505491
1705500	-903.5782	0	-903.5782	0.1041426
1706000	-987.3641	0	-987.3641	0.08953352
1706500	-1005.12	0	-1005.12	0.08200706
1707000	-1015.389	0	-1015.389	0.08639479
1707500	-1077.027	0	-1077.027	0.1495518
1708000	-1049.867	0	-1049.867	0.1543006
1708500	-1028.014	0	-1028.014	0.1928391
1709000	-1017.646	0	-1017.646	0.2472152
1709500	-1001.196	0	-1001.196	0.2392254
1710000	-965.066	0	-965.066	0.2079094
1710500	-950.0767	0	-950.0767	0.1793234
1711000	-896.978	0	-896.978	0.1694678
1711500	-972.857	0	-972.857	0.1775814
1712000	-1005.898	0	-1005.898	0.2471599
1712500	-1001.595	0	-1001.595	0.2419719
1713000	-1012.419	0	-1012.419	0.2501745
1713500	-959.7554	0	-959.7554	0.2615327
1714000	-928.5607	0	-928.5607	0.2692583
1714500	-963.2536	0	-963.2536	0.2320437
1715000	-986.8733	0	-986.8733	0.2242152
1715500	-1025.105	0	-1025.105	0.213188
1716000	-1053.118	0	-1053.118	0.1353387
1716500	-1036.492	0	-1036.492	0.1776079
1717000	-1064.244	0	-1064.244	0.1638788
1717500	-928.9183	0	-928.9183	0.1975884
1718000	-985.8373	0	-985.8373	0.2128774
1718500	-829.9774	0	-829.9774	0.2035856
1719000	-889.4011	0	-889.4011	0.2035856
1719500	-824.6039	0	-824.6039	0.2080329
1720000	-884.0079	0	-884.0079	0.2095014
1720500	-865.3598	0	-865.3598	0.1983554
1721000	-851.8322	0	-851.8322	0.1810057
1721500	-802.1309	0	-802.1309	0.195406
1722000	-810.9332	0	-810.9332	0.195406
1722500	-858.5396	0	-858.5396	0.1900707
1723000	-847.1285	0	-847.1285	0.1900707
1723500	-889.6678	0	-889.6678	0.1923463
1724000	-847.2803	0	-847.2803	0.1923463
1724500	-794.9288	0	-794.9288	0.1925587
1725000	-787.0684	0	-787.0684	0.1948105
1725500	-756.9666	0	-756.9666	0.1963679
1726000	-804.3705	0	-804.3705	0.1959666
1726500	-811.4273	0	-811.4273	0.1959264
1727000	-809.6798	0	-809.6798	0.1948665
1727500	-802.0093	0	-802.0093	0.1915421
1728000	-828.2288	0	-828.2288	0.1888694
1728500	-818.4507	0	-818.4507	0.1868823
1729000	-800.7948	0	-800.7948	0.1867439
1729500	-837.8332	0	-837.8332	0.1867439
1730000	-785.2632	0	-785.2632	0.1866333
1730500	-848.2622	0	-848.2622	0.1870866
1731000	-908.1336	0	-908.1336	0.1829557
1731500	-861.22	0	-861.22	0.1818416
1732000	-858.8753	0	-858.8753	0.1811227
1732500	-831.9133	0	-831.9133	0.1809649
1733000	-795.1365	0	-795.1365	0.1809649
1733500	-796.8232	0	-796.8232	0.1817537
1734000	-868.9161	0	-868.9161	0.1837532
1734500	-896.1101	0	-896.1101	0.1837532
1735000	-833.5856	0	-833.5856	0.1808312
1735500	-755.2975	0	-755.2975	0.1808312
1736000	-784.8058	0	-784.8058	0.1808312
1736500	-752.5994	0	-752.5994	0.1808312
1737000	-756.4191	0	-756.4191	0.1808312
1737500	-802.2496	0	-802.2496	0.182159
1738000	-744.8974	0	-744.8974	0.179968
1738500	-667.6569	0	-667.6569	0.1795954
1739000	-702.0762	0	-702.0762	0.1787223
1739500	-743.3838	0	-743.3838	0.1787223
1740000	-767.2544	0	-767.2544	0.1748461
1740500	-707.3723	0	-707.3723	0.1748461
1741000	-783.1595	0	-783.1595	0.1748461
1741500	-847.2252	0	-847.2252	0.1744789
1742000	-896.017	0	-896.017	0.174667
1742500	-879.5915	0	-879.5915	0.1830418
1743000	-918.3981	0	-918.3981	0.1802365
1743500	-907.2804	0	-907.2804	0.1778164
1744000	-917.9415	0	-917.9415	0.1757162
1744500	-872.2372	0	-872.2372	0.1807059
1745000	-830.0058	0	-830.0058	0.1804617
1745500	-795.4085	0	-795.4085	0.1819229
1746000	-774.2603	0	-774.2603	0.182621
1746500	-762.8208	0	-762.8208	0.182621
1747000	-734.2663	0	-734.2663	0.1831655
1747500	-734.5797	0	-734.5797	0.1831655
1748000	-788.651	0	-788.651	0.1812367
1748500	-723.6512	0	-723.6512	0.1812367
1749000	-749.6683	0	-749.6683	0.1812367
1749500	-774.3762	0	-774.3762	0.1801411
1750000	-776.1132	0	-776.1132	0.1801411
1750500	-781.9919	0	-781.9919	0.1794701
1751000	-806.8944	0	-806.8944	0.1794701
1751500	-822.9065	0	-822.9065	0.1731749
1752000	-829.8408	0	-829.8408	0.1731749
1752500	-918.2397	0	-918.2397	0.1770776
1753000	-840.2002	0	-840.2002	0.1763287
1753500	-840.8372	0	-840.8372	0.1791286
1754000	-811.8512	0	-811.8512	0.178046
1754500	-870.3562	0	-870.3562	0.178046
1755000	-898.7826	0	-898.7826	0.176948
1755500	-846.9249	0	-846.9249	0.1732048
1756000	-807.095	0	-807.095	0.1742193
1756500	-839.1218	0	-839.1218	0.1742193
1757000	-719.4051	0	-719.4051	0.171764
1757500	-721.1884	0	-721.1884	0.172536
1758000	-708.2539	0	-708.2539	0.172536
1758500	-707.5537	0	-707.5537	0.172536
1759000	-778.2772	0	-778.2772	0.1749884
1759500	-823.689	0	-823.689	0.1758725
1760000	-768.8735	0	-768.8735	0.1784001
1760500	-748.6877	0	-748.6877	0.1784001
1761000	-810.7528	0	-810.7528	0.1784001
1761500	-877.2133	0	-877.2133	0.1783743
1762000	-819.4714	0	-819.4714	0.1746332
1762500	-853.6379	0	-853.6379	0.1895832
1763000	-933.5092	0	-933.5092	0.1669814
1763500	-864.2815	0	-864.2815	0.2088813
1764000	-803.6683	0	-803.6683	0.1937453
1764500	-811.6751	0	-811.6751	0.1889163
1765000	-796.7978	0	-796.7978	0.1860224
1765500	-831.3013	0	-831.3013	0.1874378
1766000	-809.4807	0	-809.4807	0.1894861
1766500	-758.1182	0	-758.1182	0.1948155
1767000	-824.5603	0	-824.5603	0.1945253
1767500	-732.9343	0	-732.9343	0.1945253
1768000	-720.1055	0	-720.1055	0.1945253
1768500	-665.9237	0	-665.9237	0.1945253
1769000	-678.6008	0	-678.6008	0.1945427
1769500	-683.4044	0	-683.4044	0.1944735
1770000	-666.555	0	-666.555	0.1944735
1770500	-628.3828	0	-628.3828	0.1944735
1771000	-674.935	0	-674.935	0.1944735
1771500	-687.3081	0	-687.3081	0.1944818
1772000	-676.5284	0	-676.5284	0.1947638
1772500	-710.7321	0	-710.7321	0.1947638
1773000	-739.5914	0	-739.5914	0.1947638
1773500	-769.2872	0	-769.2872	0.194349
1774000	-816.1942	0	-816.1942	0.194349
