Iteration	Posterior	Likelihood	Prior	rho[3][4]
1778500	-673.6026	0	-673.6026	0.4129433
1779000	-736.985	0	-736.985	0.4129433
1779500	-754.5204	0	-754.5204	0.4129433
1780000	-720.4474	0	-720.4474	0.4141328
1780500	-733.6934	0	-733.6934	0.4141328
1781000	-781.2826	0	-781.2826	0.4135063
1781500	-827.8514	0	-827.8514	0.414281
1782000	-810.6872	0	-810.6872	0.4167176
1782500	-746.1834	0	-746.1834	0.4177826
1783000	-797.0491	0	-797.0491	0.4177826
1783500	-751.3664	0	-751.3664	0.4177826
1784000	-759.3112	0	-759.3112	0.4177826
1784500	-758.3836	0	-758.3836	0.4177826
1785000	-736.4381	0	-736.4381	0.4176333
1785500	-780.7117	0	-780.7117	0.4176333
1786000	-818.0242	0	-818.0242	0.4176333
1786500	-848.4397	0	-848.4397	0.4224034
1787000	-785.6063	0	-785.6063	0.4237552
1787500	-871.033	0	-871.033	0.4287106
1788000	-807.7477	0	-807.7477	0.4281211
1788500	-754.7582	0	-754.7582	0.4287056
1789000	-796.9223	0	-796.9223	0.427813
1789500	-803.785	0	-803.785	0.4276525
1790000	-776.1682	0	-776.1682	0.4276525
1790500	-775.6169	0	-775.6169	0.4276525
1791000	-862.9227	0	-862.9227	0.4310421
1791500	-834.2034	0	-834.2034	0.4334898
1792000	-929.1914	0	-929.1914	0.4336003
1792500	-887.124	0	-887.124	0.4382546
1793000	-999.7921	0	-999.7921	0.446356
1793500	-985.3593	0	-985.3593	0.4584555
1794000	-985.7537	0	-985.7537	0.4372358
1794500	-999.3263	0	-999.3263	0.4597134
1795000	-1012.158	0	-1012.158	0.4750388
1795500	-929.938	0	-929.938	0.4788751
1796000	-948.9047	0	-948.9047	0.4955032
1796500	-909.7647	0	-909.7647	0.4752706
1797000	-896.5158	0	-896.5158	0.4766427
1797500	-820.0044	0	-820.0044	0.4739008
1798000	-716.693	0	-716.693	0.4739008
1798500	-845.4881	0	-845.4881	0.4726878
1799000	-802.1148	0	-802.1148	0.4745261
1799500	-757.0917	0	-757.0917	0.474858
1800000	-769.1178	0	-769.1178	0.4756953
1800500	-827.2745	0	-827.2745	0.4756953
1801000	-900.0139	0	-900.0139	0.4754445
1801500	-815.0513	0	-815.0513	0.4776588
1802000	-776.0669	0	-776.0669	0.4776588
1802500	-874.3534	0	-874.3534	0.4776588
1803000	-923.4901	0	-923.4901	0.4797259
1803500	-899.7864	0	-899.7864	0.4808557
1804000	-907.5458	0	-907.5458	0.4865896
1804500	-921.0846	0	-921.0846	0.4865896
1805000	-901.4677	0	-901.4677	0.4881672
1805500	-903.0661	0	-903.0661	0.4839216
1806000	-918.8019	0	-918.8019	0.4905293
1806500	-943.6281	0	-943.6281	0.4881644
1807000	-969.8425	0	-969.8425	0.4483179
1807500	-963.9421	0	-963.9421	0.4659318
1808000	-1003.609	0	-1003.609	0.4494712
1808500	-1041.971	0	-1041.971	0.4837623
1809000	-1063.487	0	-1063.487	0.493219
1809500	-1125.185	0	-1125.185	0.2916198
1810000	-1065.469	0	-1065.469	0.3207379
1810500	-1117.116	0	-1117.116	0.4495886
1811000	-1070.972	0	-1070.972	0.4373333
1811500	-1002.553	0	-1002.553	0.4485715
1812000	-1095.819	0	-1095.819	0.3463325
1812500	-925.55	0	-925.55	0.353034
1813000	-939.282	0	-939.282	0.3646132
1813500	-911.0859	0	-911.0859	0.3655952
1814000	-916.9446	0	-916.9446	0.3769228
1814500	-982.4351	0	-982.4351	0.3713875
1815000	-1016.668	0	-1016.668	0.4582843
1815500	-1019.405	0	-1019.405	0.4733746
1816000	-1031.816	0	-1031.816	0.4446621
1816500	-990.7641	0	-990.7641	0.4454234
1817000	-1036.38	0	-1036.38	0.4265542
1817500	-1125.134	0	-1125.134	0.3429704
1818000	-1135.64	0	-1135.64	0.3480717
1818500	-1041.017	0	-1041.017	0.2832455
1819000	-1129.371	0	-1129.371	0.05972439
1819500	-1041.327	0	-1041.327	0.1475778
1820000	-1068.724	0	-1068.724	0.04651209
1820500	-1116.286	0	-1116.286	-0.03389803
1821000	-1148.701	0	-1148.701	0.1811485
1821500	-1115.995	0	-1115.995	0.1487771
1822000	-1094.727	0	-1094.727	0.04551132
1822500	-1117.223	0	-1117.223	-0.01275887
1823000	-1074.919	0	-1074.919	0.1298694
1823500	-1138.425	0	-1138.425	0.1389482
1824000	-1098.891	0	-1098.891	0.04513157
1824500	-1130.792	0	-1130.792	0.001042189
1825000	-1139.724	0	-1139.724	-0.1792398
1825500	-1201.378	0	-1201.378	-0.04717824
1826000	-1137.863	0	-1137.863	0.1100268
1826500	-1174.061	0	-1174.061	-0.09658518
1827000	-1084.333	0	-1084.333	0.3381762
1827500	-1031.423	0	-1031.423	0.4435873
1828000	-1013.549	0	-1013.549	0.4703715
1828500	-1017.929	0	-1017.929	0.4257481
1829000	-1075.096	0	-1075.096	0.4758651
1829500	-1054.133	0	-1054.133	0.5535439
1830000	-1050.375	0	-1050.375	0.5158873
1830500	-1117.386	0	-1117.386	0.1587272
1831000	-1146.793	0	-1146.793	0.1332402
1831500	-1049.201	0	-1049.201	0.4439155
1832000	-1088.238	0	-1088.238	0.3273223
1832500	-1066.089	0	-1066.089	0.3287763
1833000	-1118.866	0	-1118.866	0.2558058
1833500	-1164.454	0	-1164.454	0.08305798
1834000	-1203.452	0	-1203.452	0.07731626
1834500	-1139.739	0	-1139.739	-0.09726244
1835000	-1127.841	0	-1127.841	0.194556
1835500	-1171.462	0	-1171.462	0.2669044
1836000	-1130.156	0	-1130.156	0.207721
1836500	-1057.182	0	-1057.182	0.1635395
1837000	-1065.702	0	-1065.702	0.2502684
1837500	-1086.903	0	-1086.903	0.4903471
1838000	-1060.036	0	-1060.036	0.2003633
1838500	-1093.811	0	-1093.811	0.1897887
1839000	-1007.694	0	-1007.694	0.1760152
1839500	-1113.334	0	-1113.334	0.1385539
1840000	-1068.358	0	-1068.358	0.09028255
1840500	-981.4235	0	-981.4235	-0.2139093
1841000	-1086.579	0	-1086.579	-0.1146518
1841500	-1131.229	0	-1131.229	-0.1456296
1842000	-1167.13	0	-1167.13	-0.2253161
1842500	-1019.304	0	-1019.304	0.2389224
1843000	-1017.905	0	-1017.905	-0.1775897
1843500	-1011.539	0	-1011.539	-0.03908004
1844000	-1035.779	0	-1035.779	-0.00671511
1844500	-1006.638	0	-1006.638	-0.06608695
1845000	-1059.615	0	-1059.615	0.09670326
1845500	-920.1691	0	-920.1691	-0.03085592
1846000	-960.6354	0	-960.6354	0.08912257
1846500	-998.0629	0	-998.0629	0.1072252
1847000	-1027.837	0	-1027.837	0.3261296
1847500	-1059.319	0	-1059.319	0.1749101
1848000	-1053.204	0	-1053.204	0.1869848
1848500	-1042.037	0	-1042.037	0.0008886201
1849000	-969.9032	0	-969.9032	0.0004319505
1849500	-991.4629	0	-991.4629	-0.1370843
1850000	-884.5269	0	-884.5269	-0.008710632
1850500	-995.3825	0	-995.3825	-0.1473688
1851000	-858.9976	0	-858.9976	0.07393125
1851500	-897.8194	0	-897.8194	-0.008376627
1852000	-926.818	0	-926.818	0.2164631
1852500	-794.5532	0	-794.5532	0.2181621
1853000	-885.8738	0	-885.8738	0.2170741
1853500	-959.5897	0	-959.5897	0.08220209
1854000	-963.2283	0	-963.2283	0.05153869
1854500	-1097.217	0	-1097.217	-0.2358857
1855000	-1080.886	0	-1080.886	-0.2277826
1855500	-1034.347	0	-1034.347	-0.2937783
1856000	-1028.785	0	-1028.785	0.07762817
1856500	-943.3601	0	-943.3601	-0.02280907
1857000	-940.1802	0	-940.1802	-0.08157998
1857500	-914.3444	0	-914.3444	0.02649097
1858000	-948.4654	0	-948.4654	-0.07233017
1858500	-913.2883	0	-913.2883	-0.006220577
1859000	-1022.734	0	-1022.734	-0.2146814
1859500	-995.3893	0	-995.3893	-0.3466225
1860000	-927.3085	0	-927.3085	-0.2223956
1860500	-855.6371	0	-855.6371	-0.2674869
1861000	-979.8052	0	-979.8052	-0.3079146
1861500	-1029.542	0	-1029.542	-0.1895201
1862000	-1059.392	0	-1059.392	-0.2486709
1862500	-1049.978	0	-1049.978	-0.2502506
1863000	-1024.935	0	-1024.935	-0.2101749
1863500	-1007.761	0	-1007.761	-0.1194303
1864000	-958.9902	0	-958.9902	-0.2235947
1864500	-920.3003	0	-920.3003	-0.05332397
1865000	-959.6732	0	-959.6732	0.001030206
1865500	-1007.276	0	-1007.276	-0.07482112
1866000	-994.7023	0	-994.7023	-0.0473853
1866500	-1024.251	0	-1024.251	-0.03058793
1867000	-1000.75	0	-1000.75	-0.1728978
1867500	-1022.838	0	-1022.838	-0.09324772
1868000	-949.5795	0	-949.5795	-0.3278552
1868500	-977.0058	0	-977.0058	-0.328893
1869000	-970.2941	0	-970.2941	-0.1706721
1869500	-1022.953	0	-1022.953	0.06465934
1870000	-981.0731	0	-981.0731	-0.2151848
1870500	-986.4302	0	-986.4302	-0.2032983
1871000	-963.7722	0	-963.7722	-0.4105757
1871500	-991.4158	0	-991.4158	-0.3663339
1872000	-965.0602	0	-965.0602	-0.1142316
1872500	-976.2019	0	-976.2019	-0.2458896
1873000	-1085.98	0	-1085.98	-0.470439
1873500	-1025.542	0	-1025.542	-0.1730872
1874000	-1096.7	0	-1096.7	-0.04035445
1874500	-1052.052	0	-1052.052	-0.04826609
1875000	-1124.681	0	-1124.681	-0.1267818
1875500	-1087.505	0	-1087.505	-0.1029645
1876000	-1071.963	0	-1071.963	-0.07829651
1876500	-1087.724	0	-1087.724	0.009064394
1877000	-1095.184	0	-1095.184	0.1254635
1877500	-1033.145	0	-1033.145	-0.1643079
1878000	-1026.4	0	-1026.4	-0.1092155
1878500	-1086.445	0	-1086.445	0.006585558
1879000	-1043.054	0	-1043.054	-0.01581315
1879500	-1041.832	0	-1041.832	-0.01345772
1880000	-1002.743	0	-1002.743	-0.02136155
1880500	-1034.68	0	-1034.68	-0.1215534
1881000	-1031.091	0	-1031.091	0.1688024
1881500	-1075.448	0	-1075.448	-0.06211669
1882000	-1125.437	0	-1125.437	0.02457353
1882500	-1095.317	0	-1095.317	-0.09991628
1883000	-1012.69	0	-1012.69	-0.04306218
1883500	-1076.988	0	-1076.988	-0.2108981
1884000	-1033.258	0	-1033.258	-0.3153391
1884500	-1001.961	0	-1001.961	-0.2964385
1885000	-937.2292	0	-937.2292	-0.09698054
1885500	-1000.058	0	-1000.058	-0.2974602
1886000	-994.3535	0	-994.3535	0.01876733
1886500	-1079.969	0	-1079.969	-0.1602349
1887000	-1109.158	0	-1109.158	-0.1058707
1887500	-1064.592	0	-1064.592	-0.09293166
1888000	-976.2441	0	-976.2441	-0.3241035
1888500	-984.2709	0	-984.2709	-0.2303327
1889000	-964.5836	0	-964.5836	-0.1594795
1889500	-1032.126	0	-1032.126	-0.05476309
1890000	-1074.504	0	-1074.504	-0.01410792
1890500	-1018.439	0	-1018.439	0.2738014
1891000	-977.0668	0	-977.0668	0.2314499
1891500	-1021.638	0	-1021.638	0.06723265
1892000	-1080.96	0	-1080.96	0.05608228
1892500	-1053.901	0	-1053.901	0.01284287
1893000	-1057.613	0	-1057.613	0.07648632
1893500	-1084.007	0	-1084.007	-0.1815993
1894000	-1095.336	0	-1095.336	0.0913302
1894500	-1035.347	0	-1035.347	0.05562051
1895000	-1046.839	0	-1046.839	0.02340422
1895500	-1069.504	0	-1069.504	0.03796404
1896000	-1030.777	0	-1030.777	0.02039942
1896500	-1033.044	0	-1033.044	-0.07441471
1897000	-1084.185	0	-1084.185	-0.09415794
1897500	-1087.684	0	-1087.684	0.08490727
1898000	-1125.598	0	-1125.598	-0.06268262
1898500	-1180.252	0	-1180.252	-0.07447387
1899000	-1036.594	0	-1036.594	0.12478
1899500	-1092.608	0	-1092.608	0.2327354
1900000	-1013.109	0	-1013.109	0.277636
1900500	-960.4302	0	-960.4302	0.3801778
1901000	-946.8896	0	-946.8896	0.3725198
1901500	-1037.254	0	-1037.254	0.3964256
1902000	-1068.713	0	-1068.713	0.2974962
1902500	-990.8781	0	-990.8781	0.4346046
1903000	-943.4499	0	-943.4499	0.3775422
1903500	-993.6263	0	-993.6263	0.3232203
1904000	-1047.842	0	-1047.842	0.2717605
1904500	-1103.586	0	-1103.586	0.06766457
1905000	-1050.541	0	-1050.541	0.18489
1905500	-1074.702	0	-1074.702	0.04048404
1906000	-977.9913	0	-977.9913	0.08762185
1906500	-1097.178	0	-1097.178	0.2507432
1907000	-1018.681	0	-1018.681	0.1895131
1907500	-1005.559	0	-1005.559	0.3350226
1908000	-997.7228	0	-997.7228	0.379503
1908500	-905.3689	0	-905.3689	0.35615
1909000	-993.8701	0	-993.8701	0.3908594
1909500	-1066.9	0	-1066.9	0.2162604
1910000	-1126.124	0	-1126.124	0.2801431
1910500	-1065.636	0	-1065.636	0.09730402
1911000	-1143.288	0	-1143.288	0.02793006
1911500	-1089.247	0	-1089.247	0.1656471
1912000	-1079.563	0	-1079.563	0.03739958
1912500	-1047.321	0	-1047.321	0.03785734
1913000	-1046.902	0	-1046.902	-0.1120737
1913500	-1052.544	0	-1052.544	-0.1599045
1914000	-917.7039	0	-917.7039	-0.05780261
1914500	-1021.272	0	-1021.272	-0.01117682
1915000	-906.5558	0	-906.5558	-0.07200988
1915500	-959.522	0	-959.522	0.03215736
1916000	-953.2324	0	-953.2324	0.02618296
1916500	-896.4991	0	-896.4991	-0.08745978
1917000	-955.8371	0	-955.8371	-0.121163
1917500	-943.567	0	-943.567	-0.002051409
1918000	-1011.203	0	-1011.203	0.262264
1918500	-1026.38	0	-1026.38	0.1512373
1919000	-962.0278	0	-962.0278	0.06405788
1919500	-1036.136	0	-1036.136	0.04280067
1920000	-954.6263	0	-954.6263	0.1121984
1920500	-1003.393	0	-1003.393	0.1082711
1921000	-1037.908	0	-1037.908	0.08172192
1921500	-999.0194	0	-999.0194	0.1012373
1922000	-1068.162	0	-1068.162	0.06502206
1922500	-1097.849	0	-1097.849	0.04454647
1923000	-1084.93	0	-1084.93	0.06530709
1923500	-1153.698	0	-1153.698	0.1429366
1924000	-1121.515	0	-1121.515	0.2408519
1924500	-1114.653	0	-1114.653	0.02727454
1925000	-1081.929	0	-1081.929	0.1439399
1925500	-1173.309	0	-1173.309	0.1946044
1926000	-1159.283	0	-1159.283	-0.06517979
1926500	-1115.516	0	-1115.516	0.08964396
1927000	-1063.04	0	-1063.04	0.1340873
1927500	-983.357	0	-983.357	0.1476305
1928000	-1025.95	0	-1025.95	0.1545091
1928500	-1072.571	0	-1072.571	0.03195014
1929000	-1052.683	0	-1052.683	0.1010662
1929500	-1109.622	0	-1109.622	0.1922011
1930000	-1114.536	0	-1114.536	0.2450231
1930500	-1140.807	0	-1140.807	0.251727
1931000	-1012.821	0	-1012.821	0.2397685
1931500	-968.2947	0	-968.2947	0.1546132
1932000	-1011.958	0	-1011.958	-0.02511233
1932500	-993.4726	0	-993.4726	-0.07983101
1933000	-1011.34	0	-1011.34	0.07040594
1933500	-985.7413	0	-985.7413	0.09979048
1934000	-946.2254	0	-946.2254	0.0949384
1934500	-925.4878	0	-925.4878	0.1155425
1935000	-990.9884	0	-990.9884	0.1112703
1935500	-957.0717	0	-957.0717	0.1568488
1936000	-913.3612	0	-913.3612	0.2415676
1936500	-1000.158	0	-1000.158	0.3249813
1937000	-973.9888	0	-973.9888	0.3189241
1937500	-929.0692	0	-929.0692	0.3299988
1938000	-977.448	0	-977.448	0.2545875
1938500	-894.6656	0	-894.6656	0.2257271
1939000	-936.8761	0	-936.8761	0.1453929
1939500	-952.9844	0	-952.9844	0.04583981
1940000	-991.0292	0	-991.0292	0.05903094
1940500	-983.8292	0	-983.8292	0.09262042
1941000	-1053.792	0	-1053.792	-0.07272365
1941500	-1044.299	0	-1044.299	-0.06461872
1942000	-1048.063	0	-1048.063	-0.1111469
1942500	-1006.994	0	-1006.994	-0.05588439
1943000	-960.9867	0	-960.9867	-0.1239134
1943500	-982.3165	0	-982.3165	-0.1662788
1944000	-1103.502	0	-1103.502	0.06172677
1944500	-1058.598	0	-1058.598	0.06774091
1945000	-923.4515	0	-923.4515	0.02167369
1945500	-923.3251	0	-923.3251	0.06231224
1946000	-1008.478	0	-1008.478	0.02036204
1946500	-944.3579	0	-944.3579	-0.119228
1947000	-1025.792	0	-1025.792	-0.1394052
1947500	-938.4768	0	-938.4768	0.143828
1948000	-919.7731	0	-919.7731	0.133583
1948500	-871.6074	0	-871.6074	0.1196012
1949000	-861.4461	0	-861.4461	-0.07620317
1949500	-821.6979	0	-821.6979	-0.025411
1950000	-792.6685	0	-792.6685	-0.04822881
1950500	-860.799	0	-860.799	0.01916627
1951000	-836.8393	0	-836.8393	0.08867632
1951500	-909.5023	0	-909.5023	-0.01236758
1952000	-842.4727	0	-842.4727	0.07436985
1952500	-871.8717	0	-871.8717	-0.01108479
1953000	-898.289	0	-898.289	-0.1196814
1953500	-937.2412	0	-937.2412	-0.1495048
1954000	-953.3697	0	-953.3697	-0.02490394
1954500	-1000.464	0	-1000.464	-0.1016294
1955000	-966.3493	0	-966.3493	0.01936787
1955500	-1013.878	0	-1013.878	0.1375645
1956000	-996.0433	0	-996.0433	0.1005625
1956500	-992.185	0	-992.185	0.1702478
1957000	-926.5763	0	-926.5763	-0.003984431
1957500	-901.6951	0	-901.6951	-0.03149654
1958000	-1015.051	0	-1015.051	0.03381351
1958500	-942.6847	0	-942.6847	-0.2742259
1959000	-968.1745	0	-968.1745	-0.2443989
1959500	-1001.292	0	-1001.292	-0.2689922
1960000	-1162.014	0	-1162.014	-0.2584795
1960500	-1048.764	0	-1048.764	-0.2736263
1961000	-1080.456	0	-1080.456	-0.1103244
1961500	-1036.257	0	-1036.257	-0.1110594
1962000	-1017.281	0	-1017.281	-0.1204408
1962500	-1016.154	0	-1016.154	-0.2001004
1963000	-954.1084	0	-954.1084	-0.2268318
1963500	-947.8664	0	-947.8664	-0.3321122
1964000	-982.8713	0	-982.8713	-0.3292887
1964500	-1001.334	0	-1001.334	-0.1470749
1965000	-1011.987	0	-1011.987	-0.06197093
1965500	-1044.222	0	-1044.222	-0.06176158
1966000	-1082.988	0	-1082.988	-0.05456709
1966500	-1086.347	0	-1086.347	-0.1727021
1967000	-1003.842	0	-1003.842	-0.2610952
1967500	-982.0923	0	-982.0923	-0.03730838
1968000	-1023.973	0	-1023.973	0.03920702
1968500	-1091.297	0	-1091.297	0.08336705
1969000	-1131.699	0	-1131.699	0.06034487
1969500	-1088.968	0	-1088.968	0.03477095
1970000	-1047.208	0	-1047.208	0.1396063
1970500	-1065.318	0	-1065.318	-0.1093612
1971000	-1065.589	0	-1065.589	0.02457479
1971500	-1125.062	0	-1125.062	0.1390842
1972000	-1184.66	0	-1184.66	-0.01808597
1972500	-1151.058	0	-1151.058	-0.2293158
1973000	-1132.339	0	-1132.339	-0.1582857
1973500	-1119.343	0	-1119.343	-0.135283
1974000	-1125.357	0	-1125.357	-0.2634042
1974500	-1116.458	0	-1116.458	-0.03951799
1975000	-1020.57	0	-1020.57	-0.2732728
1975500	-1013.93	0	-1013.93	-0.2373308
1976000	-997.8425	0	-997.8425	-0.1589961
1976500	-926.8433	0	-926.8433	-0.1253913
1977000	-1020.578	0	-1020.578	-0.1381722
1977500	-1030.387	0	-1030.387	-0.1769597
1978000	-1043.347	0	-1043.347	-0.1318612
1978500	-1093.131	0	-1093.131	-0.04689244
1979000	-1082.135	0	-1082.135	0.1699198
1979500	-1015.651	0	-1015.651	0.1161386
1980000	-1045.065	0	-1045.065	-0.1168425
1980500	-990.3519	0	-990.3519	-0.04606376
1981000	-995.1092	0	-995.1092	-0.2510283
1981500	-1104.396	0	-1104.396	-0.2550614
1982000	-1032.902	0	-1032.902	-0.09309284
1982500	-1178.251	0	-1178.251	-0.07606735
1983000	-1129.801	0	-1129.801	-0.07147337
1983500	-1081.219	0	-1081.219	-0.07905609
1984000	-1108.984	0	-1108.984	-0.05405234
1984500	-1118.806	0	-1118.806	-0.06335868
1985000	-1132.308	0	-1132.308	-0.02073333
1985500	-1155.818	0	-1155.818	0.008879256
1986000	-1105.215	0	-1105.215	0.3347375
1986500	-1043.484	0	-1043.484	0.1592559
1987000	-1072.402	0	-1072.402	0.1903034
1987500	-942.5471	0	-942.5471	0.282239
1988000	-1026.097	0	-1026.097	0.1364913
1988500	-1007.426	0	-1007.426	0.1371511
1989000	-1072.074	0	-1072.074	0.1835788
1989500	-1094.125	0	-1094.125	0.3462964
1990000	-1080.432	0	-1080.432	0.1185985
1990500	-1096.674	0	-1096.674	0.3079497
1991000	-1029.794	0	-1029.794	0.2133013
1991500	-1028.029	0	-1028.029	0.186373
1992000	-1082.745	0	-1082.745	0.1662362
1992500	-1087.651	0	-1087.651	-0.003720431
1993000	-1057.72	0	-1057.72	-0.1703447
1993500	-1062.687	0	-1062.687	-0.2137554
1994000	-1041.391	0	-1041.391	0.16548
1994500	-1021.438	0	-1021.438	0.09217514
1995000	-1060.693	0	-1060.693	0.121991
1995500	-1025.244	0	-1025.244	0.2361182
1996000	-1001.269	0	-1001.269	-0.1499121
1996500	-1065.326	0	-1065.326	-0.1297628
1997000	-1117.423	0	-1117.423	-0.2102136
1997500	-1098.787	0	-1098.787	-0.0383827
1998000	-1128.426	0	-1128.426	0.04741277
1998500	-1090.232	0	-1090.232	-0.2397261
1999000	-1041.335	0	-1041.335	-0.1361688
1999500	-1121.496	0	-1121.496	-0.1090837
2000000	-1108.678	0	-1108.678	-0.2255409
